acousticness,danceability,duration,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,label
-0.9627847875651507,2.236840215836086,-0.2702420761176489,-0.0995049839922799,-0.3838711728015832,-0.6500423821983761,0.4933033554313617,-0.3226754165238239,0.1616138699972068,0.1740557316065207,0
0.22652409258262007,-0.7470766038231414,-1.3172799673743656,-0.31678260050608875,-0.3859308605030729,0.5443899587426365,0.026277861869602674,-0.5137983616271166,1.4694438261198772,0.22834565809669086,1
-0.5363841398343985,1.2305680719743974,0.27961797314710213,0.4851693295357883,-0.3859308605030729,-0.19931319693761648,0.9406708881671794,1.1088354422998383,-0.8295286360476052,0.71277884831667,0
-0.8110902436775808,1.6726298230350234,-0.3841198621251989,-0.21011904330840056,-0.3859308605030729,-0.48101893772559123,0.5761050692133574,1.1661723258308263,-0.5429196176495608,-0.9326235391546387,0
-0.5748252523205273,1.3759831216653924,-1.077028963052167,-0.21802004754526635,-0.3859227757476091,-0.5767988895935026,0.2204746869985995,0.7552579938587469,-0.7214155392946026,-0.46907108989241725,0
1.5837910642082464,-2.0150958371286225,-0.1278490727938997,-1.778468384326259,-0.3859308605030729,0.5218534994795986,-0.8787825971671734,-0.553934180098808,1.932856193219668,-1.0620841330927366,1
-1.0394600219317138,1.3294503057642737,0.00784613470223503,0.9394770731555709,-0.3828933023788199,-0.5035553969886292,0.5274565803006741,-0.5606234831774233,0.05695644300343261,0.9007055169364893,1
1.4862097786665343,-1.9103970013511056,-0.7033407780732118,-1.7231613546681985,-0.38589159169082016,-0.6539862625694076,-1.4935406448147945,-0.5816470071387855,1.9550712131004215,-0.44819034893465953,1
-0.7954180978178513,0.20684612214978884,1.9466978289465346,-0.6209712636254215,-0.3835323830488148,-0.794839132963395,-1.4000164069459222,-0.6447175790228721,0.3802026132365612,1.0802798891732057,1
-0.7315467109178219,0.433693599667742,-0.43501700763982737,-1.1068830241926673,-0.3859308605030729,-0.6810300136850532,0.08306752647787806,1.3859637126996127,-0.3352620746689897,-0.8407482789405049,0
-0.5304701225288403,0.0032650525823949735,-0.36414853014718673,0.3982582829302646,-0.3859308605030729,1.8458704811830797,1.002623249558025,1.2139530621066497,-1.4249969546607664,0.19493647256427846,0
-0.42697481968157025,1.1724020520979992,0.36810821414975353,0.25604020666668076,-0.37973254798083295,-0.771739262218781,-0.8211986715154258,-0.5740020893346538,0.48193329951588737,1.9405664166328238,1
0.7233015462495158,-0.12470019114568118,0.29914685392010104,-0.8738033992051266,-0.38592677962650546,-0.6077865210801798,-0.1899597072157523,-0.7192555276131563,-0.7189119418159781,-0.26026368031484004,1
-0.4949860186954905,-0.6947271859343834,1.9942994758307195,0.7063974481680305,-0.38589197667917563,0.34719594019105443,0.37138428525835154,-0.6905870858476623,-1.2418111954853435,0.28681173277841204,1
0.6286772693605832,0.39879398774190306,0.16407718088622644,-0.5854167445595254,-0.38335528840532224,-0.683847071092933,-0.6700905079948057,-0.5262213530588306,0.7593389525347619,-1.3585906546928963,1
1.3147032768053444,0.3522611718407845,-1.3443305186325898,-0.13505950305817552,-0.38288945249526574,0.07112431421883914,0.11424227243416878,2.6473751503813445,-0.07739153437065076,-1.325181469160484,0
1.4448116575276264,-0.7354433998478621,0.20760522529666858,-1.300457627995879,-0.3796940491452911,-0.33453195251584444,-1.4631601599019763,-0.5673127862560385,0.5991792377754216,-0.5860032392558606,1
1.832179791041694,-1.4334356383646405,0.6254469891483261,-2.089767951258771,0.5842397951518722,0.08802665866611764,-2.839018852457005,-0.5338662708629623,0.8380083324616855,-1.4755228040563397,1
-0.8353377146303697,0.5209426294823394,0.304639351637507,-0.10740598822914568,-0.3859261251463012,2.296599666443839,-0.4931688605613333,-0.6800753238669812,-0.5793451978667336,0.6083751435278812,1
-0.2318122485981468,0.09633068438463217,-0.7273399417106551,1.0026851070504972,-0.3859308605030729,-0.7165249370243381,0.3052620533892759,-0.6045817605511806,0.4105631404069255,0.967523888001314,0
-1.033634714885739,1.1316858381845203,-0.7037374584639133,0.0980201219293649,-0.3696458530688649,0.8317298143463706,0.5209039266920269,-0.43734918358579955,-0.5788867926945909,-0.5275371645741389,0
-0.8371119198220373,0.5267592314699793,1.045973974106271,1.0698436430638565,0.48029293918884247,-0.6015889947828443,0.7637492407337069,-0.6122266783553123,-0.1195648102077645,-0.9869134656448088,1
0.2679222137215281,-0.31083145475015495,-0.5930788863962874,0.011109075323841196,-0.3859308605030729,0.4317076624274469,0.7085480982123766,-0.6676523324352672,-1.3186469547236965,-0.18926916105846375,1
-1.0561493787679994,-0.23521562891083722,-0.011484405875413125,0.9671305879846012,-0.38591861787337056,-0.5260918562516671,0.9613216752974613,-0.6007593016491147,-0.08645385200454579,-1.0704364294758397,1
-1.051199346283247,-0.8110592256871796,-0.07022361757544895,1.2041607150905749,-0.3859308605030729,3.536104925910928,1.1751764612523994,0.3156752201211738,0.9472145492405666,-0.8323959825574018,0
-0.7631867035025587,0.3929773857542633,-0.06946077067025369,0.975031592221467,-0.3859308605030729,-0.45848247846255324,0.31181470699792313,0.6023596377761128,-0.015083692895583927,1.602298413117149,0
-1.0394600219317138,1.3294503057642737,0.00784613470223503,0.9394770731555709,-0.3828933023788199,-0.5035553969886292,0.5274565803006741,-0.5606234831774233,0.05695644300343261,0.9007055169364893,1
-0.9054188197012353,0.8524889427778087,0.2600890923741032,0.3034462320878755,-0.3859308605030729,-0.49228716735711014,0.6489785199519482,0.22011374756952737,1.510030314822652,0.007009803944458794,0
-1.056809560519819,-2.8468699213611166,0.8681085896909416,1.5202008845652062,3.1944608448901772,1.5303600515005478,0.6906772247342481,0.23922604207985665,-1.0345767957405958,-1.8384300819021688,0
-0.9648546936220961,1.6784464250226634,-0.3680085354874748,-0.20221803907153477,-0.3859308605030729,-0.27819080435824944,0.4311524287796481,0.965493233472369,-0.753891782644086,-0.2811444212725978,0
0.36254649061046057,-0.8808584495388575,0.16447386127692798,-0.3760401322825822,-0.3859308605030729,-0.22184965620065447,0.1080867493472579,-0.6523624968270038,0.6934343935551919,-1.0453795403265305,1
0.306363326207657,-0.06653417126928293,-0.5300219612128464,0.5681298740228791,-0.3858342284258628,0.3979029735328899,0.552475803170054,-0.6867646269455965,-0.43932004874534636,0.39539158575875233,1
0.1171147724297919,0.81177272886433,0.14143588474003083,0.5957833888519094,-0.3859308605030729,0.04295374014004165,0.7327730600382841,1.0228301170033567,-2.133691350793135,1.1972120385366491,0
-0.19041412745923897,0.22429592811270832,0.11748249191689931,0.9592295837477354,-0.3859308605030729,1.2711907699756113,0.5423489748657813,1.089723147789509,-0.8948337421097581,1.1178652228971697,0
0.9214211259857186,0.2882785499767464,0.9659208198750793,1.2713192511039342,-0.3857699353705079,-0.5897573536697495,0.8725630036894229,1.0228301170033567,2.1038060604925177,-0.14333153095139672,0
-1.0501643932547744,0.4046105897295429,0.7795725778739786,1.2752697532223671,-0.38583461341421826,0.5556581883741555,0.5397676264744959,-0.18984496967703543,0.05745011011189366,0.39539158575875233,1
-1.019855054563788,0.334811365877865,-0.1399783385865045,0.899972051971242,-0.3859241617056886,-0.3908731006734393,0.7849957236465931,-0.5673127862560385,0.2656718440735635,-0.08068930807812372,0
-0.9506610520887563,0.9571877785553257,-0.015146071020350425,0.17703016429802285,-0.3859308605030729,-0.6134206358959393,0.18513007056407865,-0.43065988050718423,1.5403203181203777,1.7735204889707623,0
-0.6990196157372514,0.6023750573092963,-0.45482051329869655,1.0974971578928867,-0.3859036033275092,-0.5655306599619836,0.518918274083346,-0.30929681036659334,0.16305960938627162,1.1011606301309635,1
-1.0564539506592356,0.5907418533340166,0.0418691066739441,1.492547369736176,1.9201493884545149,-0.5711647747777431,1.173985069687191,-0.5204876647057318,0.6889208657064043,-1.9265468087439064,0
-0.2672963524314966,0.6198248632722158,0.002551977180179853,1.2515667405117696,-0.17033738146864064,-0.1880449673060975,0.49528900804004283,-0.6829421680435307,0.266870749908398,1.8862764901426536,1
-0.4742869581260365,1.5155815693687482,-0.17381822730096672,-0.60516925515169,-0.38119550373142375,-0.5373600858831862,0.36939863264967066,-0.5137983616271166,-1.002453171754299,0.5332044760799535,0
-0.19928515341757638,-1.352003210537683,1.7896429081049323,-0.5419612212567636,-0.3855227728463292,4.0488093741450415,-1.1224221722523258,-0.3006962778369452,1.5096776954594646,-1.3460622101182418,1
-0.9154726491206845,1.6377302111091845,-0.31062719127868654,-0.02444544374205487,-0.3859308605030729,-0.737934573324224,0.22960868899853193,0.9272686444517104,-0.19118180287095712,-0.09321775265277836,1
1.8824489381389398,-1.4276190363770007,-1.454790750504865,-1.8061218991552892,-0.13722838290263853,-0.18241085249033798,-4.188071234794841,-0.2834952127776489,-1.4820860295606721,0.1907603243727269,1
-0.9752042239068232,-0.5376789322681081,0.0957260981807302,0.208634181245486,-0.3859308605030729,-0.28945903398976847,0.5238824056050483,-0.6026705311001477,0.6868051495272848,-1.0579079849011852,1
0.07571665129088388,-1.9860128271904232,-0.02449857407804444,-2.0573738338876213,-0.38554587214765423,-0.01902152283331268,-1.8821328603336562,-0.6275165139635757,-0.9704705955132773,-1.5089319895887519,1
0.5133539319021969,0.712890495074453,-1.601577752002539,0.9710810901030341,-0.3859308605030729,2.443086651653586,0.06559378352148552,0.19144530580403343,0.3352789063665921,1.3767864107733652,1
-1.0500165428221353,2.2193904098731663,0.5241409201383942,0.7617044778260911,-0.38591315103872365,-0.5711647747777431,1.1356619743396486,-0.5692240157070715,-0.15514410395328945,0.41627232671651004,0
-0.7977837047400747,1.009537196444084,0.024964419254816902,0.9315760689187051,-0.3859219287732272,-0.8269535874132242,0.9003621402109562,1.9880009897749846,0.6934343935551919,0.036242841285319634,0
-0.48315798408437394,1.0618866143328425,-0.8969665795498754,0.28369372149571104,-0.3837903252469453,-0.8213194725974647,0.2280201669115872,-0.4851299198616227,0.09232416513104562,0.040418989476871184,0
-0.7404177368761593,0.6198248632722158,-0.09771662003868652,1.0777446473007224,-0.3859308605030729,-0.47538482290983175,0.8374169525157701,-0.5128427469016001,0.26806965574323255,0.20328876894738157,1
0.2945352915965404,0.5383924354452583,-0.22039765933218994,0.8723185371422116,-0.3859308605030729,-0.49792128217286963,0.9430536712975965,-0.6619186440821684,-0.2615998896993152,1.0677514445985512,0
0.46308478480495147,0.7594233109755716,-0.24990457762514298,-1.0713285051267714,-0.3645255079417971,-0.8117414774106735,-1.156575397121638,-0.5940699985704995,-1.2125437883408576,0.6000228471447782,0
-1.0476213658133844,1.3469001117271933,-1.3462071220193703,0.18888167065332154,-0.38574452613905025,0.5162193846638391,0.1293332322601441,-0.05223644920266471,0.8653363331086449,1.2640304096014738,1
1.7168564535833075,-1.1018893250691708,2.55880618567522,-0.9409619352184859,3.0096664342892354,-0.31762960806856594,-1.5936175362923146,-0.5577566390008739,-1.346891765714941,-0.7781060560672316,1
1.6843293584027372,-1.4276190363770007,-2.4028263704053394,-1.2056455771534897,3.1482622422399418,-0.5486283155147051,-2.1357006984622138,-0.5912031543939501,-1.6075127370461353,-1.9202825864565791,1
-0.6901485897789139,1.5504811812945871,0.24686132703801722,-0.07185146916324962,-0.3859308605030729,-0.3401660673316039,0.5604184136047777,1.3381829764237894,0.41073945008851864,1.397667151731123,0
-0.09578985057030634,-0.7528932058107813,0.3601746063357227,0.3310997469169058,-0.3858419281929712,-0.5767988895935026,0.35351341178022305,-0.5663571715305221,1.0160458489345852,-1.4254090257577212,1
0.8120118058328902,-0.5842117481692267,0.19986995767798854,-0.19826753695310187,-0.3859308605030729,-0.45284836364679376,-0.35993157051884145,-0.5711352451581044,0.5116591118325149,-0.2727921248894947,1
-0.9796397368859918,0.8815719527160079,1.10613208104997,-0.3760401322825822,-0.36179209061832485,-0.007753293201793683,-0.22709141099808627,-0.5568010242753574,-0.03095156423897919,0.2951640291615152,1
0.39507358579103113,0.06724767444643305,-1.1732544716734985,-0.4787531873618375,-0.3859308605030729,3.237496840675675,-0.701860949733701,2.580482119595192,-0.22122497261445256,0.023714396710664987,0
1.5571779863332338,-1.0030070912792939,1.4763721980174427,-0.8817044034419924,2.632377845978979,-0.5486283155147051,-0.35814448317102887,-0.36185562026999885,-1.3709051443479463,-0.32708205137966484,1
1.5276078998054423,0.102147286372272,0.8024274711536289,-1.1740415602060266,-0.3859308605030729,0.6908769439523835,-0.43836484856173913,0.04810309697656391,0.8766906766032526,1.3057918915169895,1
1.8765349208333815,-0.014184753380524502,0.3717698792946908,-2.2268503747683925,3.259908865311344,-0.6207449851564266,-3.428757677235247,-0.553934180098808,-1.7341736123027514,-1.1831924306477313,1
-0.8007407133928538,1.0560700123452027,-0.6844984595148886,0.8920710477343762,-0.2323205066910399,-0.5880671192250215,0.749452541951204,1.1279477368101678,-0.6488112124144879,-0.1516838273344998,0
-1.0556289452451102,-1.352003210537683,1.307935601350327,0.975031592221467,-0.3859308605030729,0.21761129942858595,0.730390276907867,0.19144530580403343,-0.7146099855851019,-1.7273445400068976,0
-1.0083227208179495,0.9746375845182451,-1.2077504087264286,1.5834089184601325,-0.16764246298071023,2.138844451602573,1.0492860858620274,-0.11626263581226774,0.19888573668602735,-0.2477352357401854,0
0.7410435981661907,1.3469001117271933,0.13090859744833608,-0.2812280814401927,-0.3858326884724411,-0.5373600858831862,-0.9262396945146479,-0.5472448770201928,0.04140592908690477,1.17215514938734,1
0.39507358579103113,0.27664534600146673,-0.03670412456116877,-0.9804669564028149,0.19540155617905694,0.6796087143208644,-1.6063257129878727,-0.5568010242753574,-0.27912507204968773,0.8923532205533861,1
-0.001165573681373877,0.9222881666294866,-0.6909216304566328,1.1132991663666183,-0.3859109566050978,0.09366077348187714,-0.07101911595576382,-0.5998036869235983,-0.6221531885575832,1.9071572311004115,1
1.4921237959720925,-0.6191113600950656,-0.46694977909130136,-1.5848937805230474,-0.38589336263725516,-0.5091895118043887,-0.20544779756346393,-0.543422418118127,-1.1019976179818682,-1.3084768763942778,1
-0.8258752869414765,-0.11306698717040153,-0.5460875170362588,0.9908336006951985,-0.3859308605030729,-0.5035553969886292,1.0933675737747444,-0.4478609455664806,0.6201248279487036,-0.16421227190915447,0
-1.05650126279768,0.9862707884935248,-0.5879983260076869,-0.601218753033257,-0.3856952476295567,-0.5204577414359076,-0.009662450347522321,2.4562522052780515,2.870118460569572,-0.44819034893465953,0
1.3561013979442522,-1.096072723081531,-0.8303700447263282,-1.1463880453769963,-0.3859308605030729,-0.6776495447955976,-0.5271235201697774,-0.5529785653732916,-0.39622996256394766,-1.6864182877296927,1
-0.8823541522095582,0.0032650525823949735,-2.4988077680170084,0.8841700434975104,-0.3859308605030729,-0.6359570951589772,0.7147036212992874,-0.16977706044118976,1.2876332824608814,1.0886321855563088,0
-1.0142367381235078,-0.5202291263051886,-0.10336168713713151,0.27974321937727814,-0.3859308605030729,-0.7182151714690659,0.18096020008584868,-0.4927748376657544,0.22825892963946862,-0.40642886701914405,1
-0.879101442691501,1.2363846739620372,1.967645604963197,-0.7710903441258714,-0.374381209840514,-0.8466729892683823,-1.2054224512951892,-0.6122266783553123,-0.43470073508760226,0.9382908506604531,1
-1.0021130026471132,0.6198248632722158,-0.1938353300932906,1.014536613405796,-0.38499148891585144,-0.5711647747777431,0.33683392986730315,2.427583763512558,2.9472715772347935,1.5939461167340458,0
-0.4624589235149199,-0.3166480567377948,-0.23586819456955002,0.019010079560706987,-0.3859308605030729,-0.8720265059393,0.4424706486491296,-0.6819865533180142,-0.08507863648811811,-0.4314857561684533,0
-1.0142367381235078,1.288734091850795,-0.23123008538596276,0.6905954396942989,-0.3854611747094622,-0.7137078796164583,0.5457245843005388,1.643979688589058,0.1952890191815242,0.5206760315052987,0
1.5483069603748967,-1.8638641854499869,0.5979845005612964,-2.089767951258771,-0.3859308605030729,-0.5711647747777431,-0.8726270740802624,-0.6017149163746313,-2.2799931245792435,-1.6647023171336244,1
-1.039578302277825,-0.3689974746265532,-0.16019378157417918,0.6273874057993726,-0.3645255079417971,-0.5655306599619836,0.5778921565611701,-0.6007593016491147,0.6189611840501884,-0.7071115368108553,1
-0.8723003227901089,-0.38063067860183286,-1.4965184762190464,0.6826944354574331,-0.38571141714048424,-0.22184965620065447,0.7417084967773484,-0.3905240620354928,0.9738020492248337,1.4185478926888808,1
-0.5511691830982942,0.16031330624867024,-0.06599744572066717,0.3390007511537716,-0.3858958650615653,-0.6934250662797241,0.07274213291273686,0.545022754245125,-0.4600893292370353,0.4789145495897833,1
-0.6576214945983433,1.1026028282463212,-0.011896343204218573,1.0816951494191551,-0.3859308605030729,0.08239254385035813,0.5969544216045073,1.9211079589888322,0.6917770825482151,1.142922112046479,0
-1.0505192342931078,0.7943229229014105,1.120321033486602,-0.20221803907153477,-0.3852802301824154,-0.7497662144373191,-0.29639068704105137,-0.5204876647057318,-0.507305061967717,-1.5841026570366796,0
0.10528673781867533,-0.33991446468835407,0.710473905201391,0.4891198316542212,-0.3859308605030729,2.4374525368378266,0.06996221926058366,-0.44881656029199707,1.115449247416879,1.2097404831113039,1
-1.056621317348983,-1.4916016582410385,0.20719328796786313,1.496497871854609,2.744024469050381,0.651438140242067,0.9750226782973598,1.4241883017202712,-0.2231291171756601,-1.3878236920337572,0
-0.713804659001147,1.0211704004193638,0.4427604122921627,0.8328135159578831,-0.38458725114266185,-0.7182151714690659,0.029057775521756223,-0.13537493032259704,0.08971478184346506,0.666841218209603,1
1.8824489381389398,0.10796388835991183,-2.0221505077747954,-1.5177352445096883,3.1174631738064518,-0.5091895118043887,-2.2415359825049075,-0.43543795413476655,-1.2094759998811349,1.3767864107733652,1
-1.056725699754426,-0.8866750515264973,-0.2716609713613121,1.5834089184601325,-0.38592304523945786,-0.07536267099090767,1.2732677001212382,0.6883649630725946,-1.4248206449791734,-0.8866859090475718,0
1.6665873064860623,-0.4853295143793497,0.7395688861655386,-0.5696147360857939,2.924968996097137,0.61763345134751,-0.5380446095175225,-0.6628742588076849,0.7755241813050255,-0.9869134656448088,1
-0.13718797170921435,-0.4446133004658709,0.047102236443583655,0.9710810901030341,2.9981167836266764,-0.7525832718451988,-0.12582312795535797,-0.671474791337333,1.5718444891892571,0.44132921586581936,1
-0.6369224340288894,0.9979039924688045,0.4108276408406887,0.686644937575866,-0.3859308605030729,-0.771739262218781,0.35947036960626594,1.4719690379960946,0.5831350567504332,-0.1349792345682936,0
-1.0425057408440763,-1.032090101217493,-0.8406532210083605,0.08221811345563333,-0.38590379582168693,-0.41340955993647727,-0.010059580869258643,0.936824791706875,0.8650189756817775,-0.489951830850175,0
0.2472231531520741,0.8175893308519698,-1.6582877909347555,-0.30888159626922296,-0.3857972695437426,-0.45848247846255324,0.09656996421690843,-0.5529785653732916,-0.11914166697194059,0.14482269426565988,1
-0.6132663648066562,0.8699387487407283,-0.07942355125210393,1.0026851070504972,-0.38592246775692474,0.9387779958458011,0.7687133722554094,-0.6294277434146086,0.62206423444623,1.0802798891732057,1
0.39507358579103113,0.3406279678655048,0.2578463224728291,-0.747387331415274,-0.38434855836230236,-0.771739262218781,-1.3323056529899018,-0.6017149163746313,-1.346574408288073,1.435252485455087,1
1.3708864412081478,-0.32246465872543456,-0.13253295279179866,-1.5848937805230474,-0.3859308605030729,-0.5829964158908381,-0.6845857720381767,-0.5319550414119294,-0.1035206291827756,0.14899884245721143,1
-0.7256326936122636,-0.20613261897263807,0.09592443837608097,0.42591179775929483,-0.38445250521826535,1.0176556032664341,0.5137555773007756,-0.6466288084739049,0.15999182092654834,0.5958466989532266,1
-0.24068327455648425,-0.16541640505915994,-0.15348072880846078,0.23628769607451627,-0.3858995994486129,0.662706369873586,0.17996737378150823,4.47259927611779,-1.5310295971709682,-0.7321684259601645,0
-1.0562292180016244,0.03816466450823392,1.7868203745557099,0.6313379079178054,2.9326687632055095,3.7783718629885854,-0.3644985715188079,-0.5845138513153348,0.09250047481263873,-1.9207002012757342,1
1.2141649826108536,-0.11888358915804136,-0.7800221489834405,-0.861951892849828,-0.38581420903138103,-0.5903207651513254,-1.0555056793397777,0.3825682509073263,-0.2931945846408319,0.06547587862618047,1
-0.21702720533425127,0.5558422414081777,-0.13883406822871158,1.1528041875509474,-0.3859308605030729,0.775388666188776,1.1894731600349022,-0.4497721750175135,-0.7184887985801541,1.5939461167340458,0
1.3324453287220193,-0.9913738873040141,-0.8992398633273573,0.0980201219293649,-0.3859308605030729,-0.5260918562516671,0.3491449760411249,-0.2118241083639142,0.9796555306537307,-0.5651224982981029,1
-0.8530797665470445,0.7594233109755716,-0.5363230766497593,1.3345272849988605,-0.38590768420407673,-0.2838249191740089,0.6736006122995919,-0.5137983616271166,-1.0010779562378713,1.6649406359904222,0
1.1343257489858165,0.8292225348272495,0.45476762257993625,-1.3636656618908054,2.4167843669445466,-0.45848247846255324,-0.42466384556184045,-0.4889523787636885,0.3671556967986589,-0.09739390084432992,1
1.0544865153607796,-1.538134474142157,-0.5717191730508199,-0.2654260729664611,-0.3859308605030729,0.2570501031389024,0.3417980613890054,-0.5137983616271166,-1.5195694678674045,-0.5442417573403451,1
1.1106696797635836,0.6256414652598556,-2.110839088972798,0.5957833888519094,-0.3859308605030729,0.3246594809280164,0.5691552850829741,0.41123669267282,0.47833658201138424,0.6543127736349483,1
-1.0539759774082067,0.5151260274946996,0.4567967953477557,1.1804577023799776,-0.3844717546360363,0.6796087143208644,0.977604026688645,-0.3284091048769226,0.373784940826566,-0.2477352357401854,1
1.8528788516111483,-1.8754973894252667,1.5284441277660719,-2.1138660141812116,2.1742417030308103,-0.2669225747267305,-2.6841379489798913,-0.48321869041058974,-1.0924063713031933,-1.7574128069860688,1
-1.0436294041321323,0.7826897189261309,-0.6201294376545117,1.4056363231306521,-0.3857907247417005,0.8937050773197251,1.1525400215134365,-0.4526390191940629,0.517477331325093,-1.0370272439434274,0
1.2348640431803075,-0.5667619422063073,0.058499169207200996,0.5760308782597449,3.0135163178434214,-0.6883543629455406,-0.2231201057807241,-0.6686079471607836,1.5725497279156306,0.14064654607410834,1
-1.0443390862087996,1.1375024401721603,-0.26165241996515015,-0.5538127276120623,-0.3859308605030729,0.45987823650624404,0.34874784551938875,3.430979225304845,1.4664465615327913,0.7378357374659793,0
-0.9429728295915306,-1.7417155437095508,-0.7629343783070663,0.07431710921876754,-0.38577763513761626,-0.7323004585084645,-0.11033503760764632,-0.05605890810473054,1.7827108683748258,-0.6653500548953398,1
-1.0151238407193415,0.0323480625205941,0.2169577283543626,0.8525660265500477,-0.3859013703950478,0.6796087143208644,0.765734893342388,1.7873218974165272,1.266581906478643,-0.9284473909630871,0
-1.0444277964683828,-0.04908436530636345,-0.15470128385677323,1.243665736274904,-0.38096451071817256,0.22324541424434544,0.872960134211159,-0.27298345079696773,1.3615775629211055,1.0259899626830356,0
1.5660490122915716,-1.2065881608466873,-0.09223937925938447,-1.8337754139843196,0.8691311781616577,-0.661310611829895,-2.840408809283082,-0.595025613296016,-1.2950567193265152,0.13229424969100526,1
-0.9281877863276349,0.32317816190258536,0.006991746168416327,0.6155358994440738,-0.3859308605030729,-0.08663090062242666,0.5798778091698511,-0.6217828256104769,-0.9129583773775477,-0.1349792345682936,1
0.43942871558271834,0.20684612214978884,-0.44206571304383163,-0.5577632297304952,-0.3859308605030729,-0.48101893772559123,0.32214010056306414,-0.6380282759442569,-0.8215241765032698,-1.0787887258589428,1
1.53647892576378,0.5849252513463769,-0.18643571511289647,-1.978758841730807,-0.3859308605030729,-0.5091895118043887,-1.1472428298608377,-0.5185764352546989,-0.05598753902522596,-1.187368578839283,1
1.0012603596107552,1.3061838978137146,-1.7305751636710593,0.050614096508170156,-0.3859308605030729,-0.35706841177888227,0.49131770282268084,0.3538998091418324,-0.7909168157786758,1.7818727853538654,1
1.539435934416559,-2.6840050657072014,4.021031133553515,-2.3107985447850914,2.6477773801957243,-0.805543951113338,-4.03716163653509,-0.5587122537263903,-1.801347600989793,-1.914853593807562,1
-0.012993608292490454,0.5151260274946996,-2.6244944241169814,-0.4471491704143743,-0.3859308605030729,0.5669264180056746,-0.2985749049106003,1.233065356616979,-0.12404307612023377,1.6524121914157675,0
-0.5984813215427605,0.1254136943228313,-0.14737795356689862,0.5088723422463857,-0.3858692623662059,0.5556581883741555,0.44207351812739326,-0.60744860472773,-1.1846868586491188,0.9884046289590718,1
1.0249164288329882,-0.5493121362433878,0.6044839561935601,-0.23382205601899791,-0.38573490143016476,1.6036035441054213,0.12178775234715643,-0.7135218392600574,-0.7802677110104411,-0.28532056946414935,1
1.323574302763682,-1.0146402952545734,-0.4909641996668485,-1.6955078398391683,-0.36233107431591094,0.3810006290856114,-2.46651042306846,-0.5778245482367197,0.8449196719801422,0.6083751435278812,1
-0.8371119198220373,-0.0025515494052448517,0.05120635279353421,1.2278637278011724,-0.3794630561320399,-0.41904367475223675,1.006991685297123,-0.4535946339195794,0.8665705008797978,0.8130064049139067,0
-0.48315798408437394,1.0037205944564442,-0.2885504018423354,0.6708429291021344,-0.3859308605030729,-0.37960487104192026,0.990312203384203,0.7265895520932529,-1.0724833772831521,0.39539158575875233,0
1.1224977143747001,-1.0611731111556921,1.1685634717711508,-0.4115946513484783,-0.3859308605030729,-0.8207560611158886,0.16487641395553293,-0.596936842747049,1.3863667041531216,-0.31037745861345867,1
-0.20519917072313468,0.5616588433958175,-2.3439498462623685,-1.56119076781245,-0.3859308605030729,-0.39650721548919876,-0.40778579838805257,-0.3398764815831202,-0.2611414845271725,-0.8658051680898141,1
1.5601349949860133,-1.3403700065624033,2.0121958642266007,-1.7982208949184235,3.1290128244690103,-0.7373711618426481,-2.2772777294611655,-0.5730464746091373,0.6725240653182286,-0.7822822042587831,1
-0.8817627504790023,-2.2419433146465755,-0.15795101167290507,-1.1226850326663989,3.2329596804320397,-0.5486283155147051,-1.1931114051213676,-0.6619186440821684,-1.7147442853911712,-0.09321775265277836,0
-0.18154310150090153,-0.6714607779838241,0.36281405662769833,0.3113472363247413,-0.3859308605030729,-0.3908731006734393,0.025880731347866705,2.0644501678163016,0.7862085480095785,-0.31037745861345867,1
1.0515295067080006,1.0386202063822831,-0.7914190817470578,-0.5498622254936294,-0.3859308605030729,-0.6770861333140216,-0.04123432682554953,-0.5778245482367197,0.3501947054293841,0.4120961785249585,1
-0.25842532647315913,-0.13633339512096082,-0.19903794598672234,-0.1706140221240716,-0.3851839830935607,-0.6646910807193507,-0.11490203860761244,-0.698232003651794,-1.1255878533790495,-0.29367286584725244,1
-1.0542214091263875,1.2771008878755155,2.1030509306353573,0.8328135159578831,0.11840388509533116,-0.7120176451717304,0.4674898715185094,-0.05128083447714822,-0.36706834122841836,0.4705622532066802,0
-1.0530918318210258,1.3585333157024728,-0.6042164512121384,1.0816951494191551,0.037556330457419046,-0.4472142488310342,0.8511179555156687,0.5736911960106189,1.0417870624472043,0.8547678868294222,0
-0.9559836676637586,-0.24684883288611686,-0.15428934652796777,1.243665736274904,-0.3768836341507351,-0.08099678580666717,1.0858220938617567,1.3859637126996127,-1.4383259665892187,1.7526397480130047,0
1.3768004585137061,-1.5497676781174368,1.544524940527588,-1.6085967932336447,-0.3858885117839769,-0.7238492862848254,-1.1128910397306573,-0.6217828256104769,-1.4142773260198946,-1.2667153944787624,1
1.8706209035278232,-1.1367889369950095,0.9627168628732591,-1.7942703927999906,3.190610961335991,-0.7063835303559709,-2.816978108500647,-0.6227384403359935,0.33961612453378753,-0.7154638331939583,1
-0.9891021645748852,2.009992738318133,0.6699972484117299,-0.21802004754526635,-0.38486829264211747,-0.6460985018273444,-0.383759401823013,-0.11817386526330072,0.16323591906786475,0.9591715916182109,1
-1.0520864488790809,0.2417457340756278,-0.583314446009788,0.3350502490353387,-0.36071412322315266,-0.46411659327831273,0.6416316052998287,-0.5395999592160611,-1.387936659589858,0.4120961785249585,0
